account length,international plan,voice mail plan,number vmail messages,total day minutes,total day calls,total eve minutes,total eve calls,total night minutes,total night calls,total intl minutes,total intl calls,number customer service calls,Churn
1.5301851094619126,0,0,-0.5916710783841224,-2.0025762039830286,0.37691587505979735,-0.857366435676353,-0.658262213822299,-0.9109854188327409,-0.9253447933296419,-0.4073635714564201,-0.6011048946446352,1.8526494147429147,1
-1.006094618714732,0,1,1.3808069543218702,0.14182619367980479,1.1741620191653377,-1.072297883359152,0.1448447946131981,0.49092493971388623,1.4764610360389352,-1.374467859931459,0.6178056390304221,1.8526494147429147,1
-0.22763252392784103,0,0,-0.5916710783841224,-1.6170244030333754,-0.5199860370589355,-0.14355740759219535,1.1487285551575694,-0.5115694915740404,-0.7209357865748695,-0.3715448941054929,-0.19480138341961614,0.33230459156474534,0
0.7517230146750217,0,1,2.0382996318905344,0.6320277691729351,0.7257110631059712,-0.7745488136334399,0.8475634269942581,1.2620745022430608,0.09670024044422064,-0.2640888620527105,-0.19480138341961614,1.09247700315383,0
-0.277855884881834,0,0,-0.5916710783841224,-0.6292774082195017,-0.420330269045743,0.32968614693873804,0.6969808629126024,-1.0671926379091636,1.1698475259067764,0.2373726208602729,-1.0074084058696544,1.09247700315383,0
-0.6545310920367812,0,0,-0.5916710783841224,-0.24739752918365449,1.223989903171934,-0.843563498669201,-0.7084564018495175,1.1038899765960506,-1.027549296707028,-1.4819238919842415,0.21150212780540298,-0.4278678200243392,0
-0.5791960506057917,0,0,-0.5916710783841224,0.940469209932658,0.7257110631059712,0.5801108612113574,2.002029751620285,1.196823385413669,1.016540770840697,-0.2640888620527105,-0.6011048946446352,-0.4278678200243392,0
-0.47874932869780584,0,0,-0.5916710783841224,0.37682919616340316,-0.2210187330193579,0.004331203198721343,0.09465060658597954,0.10337285187871145,-2.0495943304808906,-1.1237371184749676,-1.4137119170946735,1.8526494147429147,0
1.555296789938909,0,0,-0.5916710783841224,0.31624248458560034,0.4267437590663936,0.031937077213025904,1.3996994952936623,0.10930477159047455,-1.027549296707028,-0.4073635714564201,2.2430196839304988,-0.4278678200243392,0
-0.2527442044048375,1,0,-0.5916710783841224,-0.9156873174963869,0.5762274110861824,-0.5458144289434883,-0.8590389659311732,0.9160458523902261,1.5275632877276282,0.34482865291305465,-0.6011048946446352,1.09247700315383,0
-0.6545310920367812,0,1,0.9424785026094272,-0.07298123827785896,-0.17119084901276163,0.3257424506509805,0.2954273586948538,0.7242471150432265,1.7319722944824008,-1.7684733107916604,-0.19480138341961614,2.612821826331999,0
-0.2527442044048375,0,0,-0.5916710783841224,0.42823610295668996,0.2772601070466048,0.17982568800394258,0.6467866748853838,-0.10424433803298938,1.4764610360389352,0.6313780717204739,-0.6011048946446352,1.09247700315383,0
0.6512762927670358,0,1,2.0382996318905344,0.06287987253297081,0.8253668311191638,-1.462723815847172,-1.2103982821217032,1.2343922102548344,-1.4874695619052662,0.34482865291305465,1.4304126614804604,-0.4278678200243392,0
0.29971276608908504,0,1,1.0885879865135748,0.4631193611378492,0.02812068701362344,-0.9658180835896919,-2.0135052905572004,-0.8358477691504114,-2.1006965821695838,-0.013358120596219127,0.21150212780540298,0.33230459156474534,0
0.2243777246580956,0,0,-0.5916710783841224,-0.5741985795124084,0.7257110631059712,1.4871610073956458,-0.8088447779039547,-0.14379046944474191,0.6077227573311519,0.7746527811241836,-0.6011048946446352,-0.4278678200243392,0
0.4754945294280604,0,1,2.2574638577467554,0.37682919616340316,-1.6161994852040535,0.3829260468234684,-0.1563203335501133,1.04654808604901,0.8121317640859245,0.09409791145656325,-0.19480138341961614,-1.1880402316134238,0
1.40462670707693,0,1,1.453861696273944,0.23546020248186333,0.3270879910532011,-0.10806414100237512,-1.3107866581761405,-1.8027506821677608,1.9874835529258663,-1.2311931505277498,0.21150212780540298,1.09247700315383,0
0.048595961319120244,0,0,-0.5916710783841224,1.2250431582526402,-2.6625850493425753,-0.10806414100237512,-0.8088447779039547,-0.007356316074195549,-0.20991326968793814,0.5239220396676915,-0.19480138341961614,-0.4278678200243392,0
0.40015948799707096,1,0,-0.5916710783841224,-0.2327098415284299,-0.7192975730853206,-0.46299680690057515,-0.658262213822299,0.9595465969431541,1.6297677911050146,1.3835702960899487,1.0241091502554411,0.33230459156474534,1
0.9777281389679899,0,0,-0.5916710783841224,0.9569928585447861,0.02812068701362344,-0.806098383935502,-0.30690289763176903,-1.7889095361736473,-0.10770876631055187,1.4552076507918037,0.6178056390304221,1.09247700315383,0
0.6512762927670358,0,0,-0.5916710783841224,-0.6072458767366646,-0.47015815305233927,0.04968371050793602,-1.1100099060672661,0.04998557447284575,0.5055182539537657,1.240295586686239,-0.6011048946446352,-0.4278678200243392,0
-0.4536376482208093,1,0,-0.5916710783841224,1.6840333974784178,-0.6694696890787243,0.30208027292443407,1.2993111192392253,-1.5773377331207716,0.25000699551030003,0.5239220396676915,-0.19480138341961614,-0.4278678200243392,0
0.5006062099050569,0,0,-0.5916710783841224,0.03166853626561814,1.0246783671455488,0.3434890839458906,-0.10612614552289473,-0.7765285720327826,0.14780249213291377,-0.6222756355619843,0.21150212780540298,-0.4278678200243392,0
1.1032865413529724,0,1,2.5496828255550508,1.4306707854257883,-0.17119084901276163,-0.7666614210579242,-0.25670870960455044,1.7010365609135139,-0.7209357865748695,0.3090099755621274,-0.19480138341961614,0.33230459156474534,0
0.29971276608908504,0,0,-0.5916710783841224,0.257491733964701,-0.0715350809995691,0.4026445282622573,1.2491169312120067,-0.5649567689799061,-1.6918785686600388,0.1299165888074905,0.6178056390304221,-0.4278678200243392,0
0.40015948799707096,0,0,-0.5916710783841224,-1.41323273681713,0.9250225991323563,0.11278285111206025,-0.4574854617134247,1.9402906559546171,0.25000699551030003,-0.049176797947146376,1.0241091502554411,-0.4278678200243392,0
-0.905647896806746,0,0,-0.5916710783841224,0.14917003750741734,0.7755389471125674,-0.8553945875324742,0.8475634269942581,0.5225618448432887,-0.7209357865748695,-0.980462409071258,0.6178056390304221,-0.4278678200243392,0
-1.1316530210997142,0,0,-0.5916710783841224,0.8486711620875025,0.5762274110861824,0.9370153752534361,0.8977576150214767,-1.1937402584267718,2.1407903079919457,-1.195374473176822,2.649323195155518,-0.4278678200243392,0
-0.1271858020198551,0,0,-0.5916710783841224,1.480241731262172,0.7257110631059712,-1.0841289722224252,-2.7162239229382603,1.3569852176312671,-0.6698335348861763,0.452284684965837,-0.19480138341961614,2.612821826331999,0
1.2539566242149514,0,0,-0.5916710783841224,-0.01973837052766917,0.7755389471125674,1.7967411659846322,1.9016413755658481,1.2858021810901121,0.04559798875552751,-0.1566328299999281,-0.19480138341961614,-1.1880402316134238,0
-0.4536376482208093,0,0,-0.5916710783841224,2.8939316680775673,0.9748504831389526,0.5209554168949907,0.7973692389670395,-0.9287811779680296,0.7099272607085382,1.9924878110557145,1.0241091502554411,-1.1880402316134238,1
0.9526164584909935,0,1,1.0885879865135748,-0.40712613243422546,1.423301439198319,0.9074376530952528,-0.20651452157733188,1.1533226408607413,0.6077227573311519,1.240295586686239,-1.0074084058696544,-1.1880402316134238,0
-2.387237044949538,0,0,-0.5916710783841224,0.07022371636058336,0.8253668311191638,1.0987069230515047,-1.4111750342305776,-0.440386455032886,-1.0786515483957213,-0.013358120596219127,-1.0074084058696544,-0.4278678200243392,0
0.34993612704307797,0,1,1.1616427284656485,-0.6917000807542076,1.1741620191653377,-0.3466577664117206,1.4498936833208809,-0.7132547617739782,0.7099272607085382,-0.22827018470178326,-0.19480138341961614,-0.4278678200243392,0
-0.35319092631282345,0,0,-0.5916710783841224,-0.7981858162545877,-0.17119084901276163,-0.5675047585261566,0.39581573474929094,-1.2530594555444006,0.04559798875552751,-1.1237371184749676,0.21150212780540298,-1.1880402316134238,0
1.0028398194449866,0,0,-0.5916710783841224,0.6852706369231255,0.4765716430729899,0.7989860051819139,0.5463982988309467,1.0406161663372469,0.14780249213291377,0.6313780717204739,0.6178056390304221,-1.1880402316134238,0
1.0028398194449866,0,1,2.0382996318905344,0.14182619367980479,-0.0715350809995691,0.7970141570380351,0.7973692389670395,0.5660625893962163,0.25000699551030003,0.09409791145656325,0.21150212780540298,1.09247700315383,0
-0.9809829382377354,0,0,-0.5916710783841224,-1.4848352141363512,0.12777645502681598,-1.2931448754735875,1.098534367130351,0.7064513559079377,-0.9253447933296419,0.7030154264223284,-1.4137119170946735,-0.4278678200243392,0
1.1283982218299689,0,0,-0.5916710783841224,0.4869868535775898,2.519514887343437,-1.0328609204815742,-0.5578738377678618,-0.6657994040798756,-0.4654245281314038,-1.4819238919842415,-0.6011048946446352,-0.4278678200243392,0
-0.22763252392784103,0,1,1.8191354060343128,1.1626204857179343,-0.420330269045743,0.25278406932746184,-0.40729127368620616,0.5502441368315151,0.1989047438216069,0.6671967490714011,-1.0074084058696544,0.33230459156474534,0
2.1077537604328316,0,1,1.6730259221301653,0.18405329568857653,1.2738177871785301,-0.7429992433313772,1.6506704354297552,1.2640518088136488,1.3231542809728558,-0.980462409071258,-0.6011048946446352,-0.4278678200243392,0
1.178621582783962,0,0,-0.5916710783841224,0.40804053243075583,0.07794857102021971,0.8325074236278548,1.3996994952936623,1.194846078843082,-0.5165267798200969,0.2373726208602729,-0.6011048946446352,-0.4278678200243392,0
-0.17740916297384807,0,1,2.184409115794682,-0.1776310128213366,1.1741620191653377,-0.15144480016771045,0.7973692389670395,-1.8778883318500905,-1.38526505852788,0.9179274905278931,-0.19480138341961614,-0.4278678200243392,0
-1.7343333525476299,0,0,-0.5916710783841224,0.938633248975755,-0.6694696890787243,-0.267783840656565,-0.5076796497406433,-0.9268038713974421,-2.4073100923017425,-1.4102865372823865,-1.0074084058696544,-1.1880402316134238,0
-0.8303128553757565,0,0,-0.5916710783841224,1.0524628283037476,0.2274322230400085,0.4440533392837139,0.24523317066763525,-2.045959390350039,-1.0786515483957213,1.0612021999316021,-1.0074084058696544,-0.4278678200243392,0
-0.9307595772837425,0,1,1.3808069543218702,0.0426843020070367,-0.47015815305233927,-0.6168009621231287,-0.10612614552289473,-0.7152320683445662,-0.7209357865748695,0.1299165888074905,0.21150212780540298,0.33230459156474534,0
-1.9101151158866052,0,0,-0.5916710783841224,-1.110299178928117,-0.6694696890787243,0.20743156201824714,0.04445641855876097,1.345121378207741,-0.7209357865748695,0.09409791145656325,-0.19480138341961614,1.09247700315383,0
-0.905647896806746,0,0,-0.5916710783841224,-1.1561982028506945,-0.6694696890787243,-0.4353909328862706,-0.35709708565898757,-0.3652488053505559,2.549608321501491,1.3835702960899487,-1.0074084058696544,-0.4278678200243392,0
1.9570836775708527,0,0,-0.5916710783841224,0.7238258170180907,-0.420330269045743,-1.017086135330543,1.2491169312120067,0.8666131881255353,0.1989047438216069,-1.4819238919842415,0.21150212780540298,-1.1880402316134238,0
-0.17740916297384807,0,0,-0.5916710783841224,1.3370367766237299,0.17760433903341225,-0.6306038991302807,1.2491169312120067,-0.592639060968133,0.3011092471989931,0.3090099755621274,1.0241091502554411,0.33230459156474534,0
-0.9809829382377354,0,0,-0.5916710783841224,-0.5999020329090521,-0.47015815305233927,-0.20862839634019836,0.3456215467220724,-0.11215356431534,0.7610295123972313,0.7030154264223284,-0.6011048946446352,-1.1880402316134238,0
0.6512762927670358,0,0,-0.5916710783841224,0.40987649338765886,0.12777645502681598,0.5603923797725684,-0.7084564018495175,-0.11215356431534,0.6588250090198451,0.452284684965837,-0.6011048946446352,0.33230459156474534,0
0.3750478075200745,0,0,-0.5916710783841224,-0.11520834028663073,-0.37050238503914673,-0.13567001501667966,-1.2103982821217032,0.14094167671987648,0.6077227573311519,2.1357625204594233,2.2430196839304988,1.09247700315383,0
-0.7800894944217636,0,0,-0.5916710783841224,0.960664780458592,1.074506251152145,1.8006848622723899,0.5965924868581652,0.006484829919917616,0.6077227573311519,-3.666863210390811,-1.8200154283196928,1.09247700315383,0
-0.17740916297384807,1,1,1.0885879865135748,0.3180784455425033,1.223989903171934,0.26658700633461385,1.8012529995114108,1.6081031520958955,0.14780249213291377,-0.2640888620527105,0.21150212780540298,1.8526494147429147,0
0.6261646122900393,0,0,-0.5916710783841224,-2.2320713235959175,-0.32067450103255046,-1.2280738867255845,0.8977576150214767,-1.2669006015385138,-0.4654245281314038,0.5955593943695466,-1.4137119170946735,2.612821826331999,1
-0.855424535852753,0,1,2.0382996318905344,-1.178229734333532,0.5263995270795861,0.7240557757145158,-0.30690289763176903,-0.6124121266740093,0.14780249213291377,-0.12081415264900087,3.055626706380537,0.33230459156474534,0
-2.060785198748584,0,0,-0.5916710783841224,0.11612274028316114,-0.12136296500616536,1.0513825675984119,-2.164087854638856,0.2595800709551341,1.3742565326615488,1.5626636828445855,1.0241091502554411,0.33230459156474534,0
1.7310785532778843,1,0,-0.5916710783841224,1.4710619264776565,-1.6161994852040535,0.868000690217675,1.098534367130351,-1.3143559592326168,1.06764302252939,-0.6580943129129115,-0.6011048946446352,1.09247700315383,0
-0.7047544529907741,0,0,-0.5916710783841224,0.6338637301298387,2.2205475833038593,1.331385004029214,1.7510588114841923,0.7974074581549684,-0.41432227644271064,0.20155394350934563,3.461930217605556,-0.4278678200243392,0
0.12393100275010968,0,0,-0.5916710783841224,-0.38693056190829134,-1.3172321811644758,-2.6951289057714773,1.9518355635930666,-0.04690244748594809,0.14780249213291377,-0.013358120596219127,-0.19480138341961614,-0.4278678200243392,0
-0.20252084345084456,0,0,-0.5916710783841224,1.6858693584353215,-1.4667158331842647,0.5603923797725684,0.39581573474929094,-2.443398011038152,1.06764302252939,0.2373726208602729,-0.6011048946446352,0.33230459156474534,0
1.5804084704159056,0,0,-0.5916710783841224,-0.3520473037271321,0.5263995270795861,-0.7449710914752565,1.2993111192392253,-0.2723153965329377,0.6077227573311519,-0.44318224880734736,-0.6011048946446352,-0.4278678200243392,0
-1.2572114234846967,0,0,-0.5916710783841224,0.9661726633293016,0.4267437590663936,-0.267783840656565,-0.25670870960455044,0.5996768010962057,0.35221149888768627,-0.4073635714564201,-0.6011048946446352,-0.4278678200243392,0
0.14904268322710615,0,0,-0.5916710783841224,-0.8440848401771655,-0.7691254570919169,-0.4038413625842085,-0.30690289763176903,-1.75331801790307,0.7610295123972313,-0.4790009261582746,-0.19480138341961614,-1.1880402316134238,0
0.7266113341980251,0,0,-0.5916710783841224,-0.05278566775192485,0.4267437590663936,-2.1745609957874508,0.1950389826404167,0.7341336478961646,-1.5896740652826526,-0.2640888620527105,-1.0074084058696544,-0.4278678200243392,0
-0.5289726896517988,0,0,-0.5916710783841224,0.5530814480261017,-1.3172321811644758,-0.11595153357789079,-1.1602040940944847,0.14489628986105152,0.9654385191520038,-0.5148196035092019,-0.19480138341961614,0.33230459156474534,0
-0.17740916297384807,0,0,-0.5916710783841224,-0.7761542847717506,0.8751947151257601,0.043768166076299124,-0.6080680257950805,-1.0058961342209471,1.5786655394163214,1.1328395546334573,-1.0074084058696544,-1.1880402316134238,0
0.42527116847406743,0,1,1.0885879865135748,2.0145063697209777,-2.4134456293095936,-0.6779282545833742,0.5463982988309467,-1.616883864532524,-0.6187312831974832,-0.2640888620527105,-0.19480138341961614,-0.4278678200243392,0
0.40015948799707096,0,1,1.0885879865135748,0.3364380551115344,-0.7192975730853206,-0.47285604761996963,-0.7084564018495175,-0.40281763019172095,-0.41432227644271064,-1.2311931505277498,0.6178056390304221,-0.4278678200243392,0
-0.5791960506057917,0,0,-0.5916710783841224,-0.5521670480295713,0.9250225991323563,-0.3703199441382676,0.747175050939821,1.1988006919842569,1.3231542809728558,-0.192451507350856,1.4304126614804604,-1.1880402316134238,0
2.6853224114037504,0,0,-0.5916710783841224,2.693811923775129,-1.6660273692106498,-0.4866589846271216,0.6467866748853838,-0.37908995134466966,0.09670024044422064,0.16573526615841774,0.6178056390304221,0.33230459156474534,1
0.7517230146750217,1,1,1.3077522123697962,2.076929042255683,0.02812068701362344,-0.025246518959461995,-0.1563203335501133,1.0762076846078243,1.3742565326615488,1.276114264037167,1.0241091502554411,1.8526494147429147,1
-0.9558712577607389,0,0,-0.5916710783841224,-1.776753006283946,-1.8155110212304386,-0.47285604761996963,0.2954273586948538,0.8863862538314117,-0.5676290315087901,0.9895648452297476,-0.6011048946446352,-1.1880402316134238,0
-1.2069880625307037,0,1,1.1616427284656485,-0.6256054863056957,2.2703754673104557,0.38489789496734717,1.8012529995114108,0.9694331297960923,-0.20991326968793814,1.0253835225806749,0.21150212780540298,1.09247700315383,0
